352922046	ACC	-0.09396362	0.2098999	9.527313
352922048	MAG	25.706482	1.2176514	-28.788757
352922056	ACC	-0.24691772	0.28152466	9.423111
352922058	MAG	25.706482	1.2176514	-28.788757
352922061	GYR	0.0011444092	0.39920044	0.017196655
352922066	ACC	-0.29074097	0.20298767	9.439316
352922068	MAG	25.706482	1.2176514	-28.788757
352922071	GYR	0.004501343	0.4603119	0.030441284
352922076	ACC	-0.36434937	0.0973053	9.523453
352922078	MAG	26.223755	1.0910034	-28.788757
352922081	GYR	8.392334E-4	0.4799652	0.024459839
352922086	ACC	-0.4577942	0.2959442	9.751282
352922088	MAG	27.035522	0.89263916	-28.788757
352922091	GYR	-0.0073547363	0.45455933	0.021484375
352922101	GYR	-0.0014038086	0.39546204	0.034317017
352922096	ACC	-0.1448822	-0.071640015	9.667511
352922099	MAG	27.122498	0.87280273	-28.788757
352922111	GYR	0.025253296	0.33198547	0.03564453
352922106	ACC	-0.44644165	0.2713318	9.748703
352922109	MAG	27.122498	0.87280273	-28.788757
352922121	GYR	-0.008834839	0.23953247	0.001449585
352922116	ACC	-0.5129547	-0.15119934	9.696274
352922119	MAG	27.233887	0.87280273	-28.788757
352922126	ACC	-0.57896423	-0.09011841	9.672211
352922129	MAG	27.476501	0.87280273	-28.788757
352922131	GYR	0.029190063	0.1487732	0.036132812
352922136	ACC	-0.9637909	0.042495728	9.919617
352922139	MAG	27.476501	0.87280273	-28.788757
352922141	GYR	0.040908813	0.06578064	-0.006713867
352922146	ACC	-0.35165405	-0.7942505	8.877029
352922149	MAG	27.476501	0.87280273	-28.788757
352922151	GYR	0.09883118	-0.05117798	0.017364502
352922156	ACC	-0.897583	0.68540955	11.151535
352922159	MAG	27.476501	0.87280273	-28.788757
352922161	GYR	0.109313965	-0.71824646	0.041778564
352922172	GYR	0.16200256	-0.9681549	0.08030701
352922167	ACC	-0.34451294	0.21566772	9.53508
352922169	MAG	27.476501	0.87280273	-28.788757
352922182	GYR	0.21084595	-1.1233826	0.10044861
352922177	ACC	-0.31140137	0.19085693	9.553879
352922179	MAG	27.476501	0.87280273	-28.788757
352922192	GYR	0.25752258	-1.2221985	0.11250305
352922187	ACC	-0.28527832	0.274765	9.491959
352922189	MAG	27.476501	0.87280273	-28.788757
352922197	ACC	-0.1084137	0.3889618	9.340607
352922199	MAG	27.476501	0.87280273	-28.788757
352922202	GYR	0.33937073	-1.3204346	0.1355133
352922207	ACC	0.12358093	-0.1835022	7.711624
352922209	MAG	27.476501	0.87280273	-28.788757
352922212	GYR	0.32492065	-0.66856384	0.08085632
352922217	ACC	-0.16497803	1.2418213	13.034424
352922219	MAG	27.337646	0.87280273	-28.788757
352922222	GYR	0.07510376	0.09396362	0.0040893555
352922227	ACC	-0.5129852	-0.29968262	7.610977
352922229	MAG	27.2995	0.87280273	-28.941345
352922232	GYR	-0.015487671	0.07911682	0.05279541
352922242	GYR	0.034332275	0.1350708	0.007080078
352922237	ACC	0.4493866	0.7958679	10.099655
352922240	MAG	27.2995	0.87280273	-28.953552
352922252	GYR	0.030899048	0.1526947	0.023025513
352922247	ACC	-0.043807983	0.25013733	9.630981
352922250	MAG	27.2995	0.87280273	-28.953552
352922262	GYR	0.041809082	0.1934967	0.038360596
352922257	ACC	-0.037475586	0.5072632	9.377838
352922260	MAG	27.2995	0.87280273	-28.953552
352922267	ACC	0.21949768	-0.24523926	8.963425
352922270	MAG	27.2995	0.87280273	-29.03595
352922272	GYR	0.14717102	0.53956604	0.02998352
352922277	ACC	0.2361908	-0.4540863	8.706253
352922280	MAG	27.2995	0.87280273	-29.119873
352922282	GYR	0.1103363	0.15734863	0.007736206
352922287	ACC	-0.4473877	-0.13053894	11.606644
352922290	MAG	27.2995	0.87280273	-29.119873
352922292	GYR	0.005004883	0.022201538	0.00793457
352922297	ACC	-0.11433411	0.29466248	9.489899
352922300	MAG	27.2995	0.87280273	-29.58374
352922302	GYR	0.0035705566	-0.002532959	0.006454468
352922313	GYR	-9.0026855E-4	0.0013275146	-0.0016326904
352922307	ACC	-0.13264465	0.20463562	9.589478
352922310	MAG	27.2995	0.87280273	-29.61731
352922323	GYR	-0.0072631836	0.0040130615	-0.0063934326
352922318	ACC	-0.15553284	0.2617798	9.661011
352922320	MAG	27.2995	0.87280273	-29.61731
352922333	GYR	-0.0068511963	0.005264282	-0.004501343
352922328	ACC	-0.15261841	0.33514404	9.65712
352922330	MAG	27.2995	0.87280273	-29.61731
352922338	ACC	-0.30395508	0.1923523	9.591812
352922340	MAG	27.2995	0.7827759	-29.61731
352922343	GYR	-0.01449585	0.0032196045	-0.011047363
352922348	ACC	-0.03741455	0.32521057	9.631165
352922350	MAG	27.2995	0.7003784	-29.61731
352922353	GYR	-0.016159058	-0.003479004	-0.006164551
352922358	ACC	-0.14814758	0.28182983	9.6059265
352922360	MAG	27.01416	0.56152344	-29.61731
352922363	GYR	-0.019821167	-0.010787964	5.79834E-4
352922368	ACC	-0.055862427	0.31214905	9.6019745
352922370	MAG	26.776123	0.52948	-29.61731
352922373	GYR	-0.011520386	0.005569458	0.0077056885
352922383	GYR	-0.009841919	0.012054443	0.013122559
352922378	ACC	-0.16047668	0.33244324	9.541748
352922380	MAG	26.785278	0.47912598	-29.61731
352922393	GYR	-0.015457153	0.0013580322	0.019454956
352922388	ACC	-0.20750427	0.28648376	9.570969
352922391	MAG	26.945496	0.012207031	-29.61731
352922403	GYR	-0.04145813	0.0071411133	0.04547119
352922398	ACC	-0.36647034	0.4434204	9.534241
352922401	MAG	26.945496	-0.12359619	-29.61731
352922408	ACC	-0.820282	0.65870667	9.100189
352922411	MAG	26.945496	-0.3326416	-29.61731
352922413	GYR	-0.07672119	-0.0015716553	0.106658936
352922418	ACC	0.24147034	-0.051101685	9.8897705
352922421	MAG	26.945496	-0.3326416	-29.61731
352922423	GYR	-0.051727295	0.0059509277	0.07426453
352922428	ACC	0.105285645	0.12145996	9.730988
352922431	MAG	26.945496	-0.3326416	-29.61731
352922433	GYR	-0.055404663	0.008178711	0.052017212
352922438	ACC	-0.23797607	0.26011658	9.385269
352922441	MAG	26.945496	-0.3326416	-29.61731
352922443	GYR	-0.07130432	0.0062713623	0.058670044
352922454	GYR	-0.06770325	0.00869751	0.051589966
352922448	ACC	0.012863159	0.16844177	9.662201
352922451	MAG	26.945496	-0.3326416	-29.61731
352922464	GYR	-0.04562378	0.008956909	0.033828735
352922459	ACC	0.17495728	0.1793518	9.789856
352922461	MAG	26.945496	-0.3326416	-29.61731
352922474	GYR	-0.048461914	0.0037994385	0.012786865
352922469	ACC	0.036239624	0.26478577	9.577957
352922471	MAG	26.945496	-0.3326416	-29.61731
352922479	ACC	-0.13354492	0.24803162	9.61731
352922481	MAG	26.945496	-0.3326416	-29.61731
352922484	GYR	-0.0423584	0.006790161	0.015563965
352922489	ACC	-0.2156372	0.30654907	9.643448
352922491	MAG	26.945496	-0.3326416	-29.61731
352922494	GYR	-0.040283203	0.014221191	0.013824463
352922499	ACC	-0.046295166	0.05621338	9.653427
352922501	MAG	26.79596	-0.3326416	-29.61731
352922504	GYR	-0.03778076	0.010040283	-0.03364563
352922509	ACC	-0.24169922	-0.23466492	9.688004
352922511	MAG	26.768494	-0.16326904	-29.61731
352922514	GYR	-0.032821655	-0.0049591064	-0.05606079
352922524	GYR	-0.024459839	-0.006500244	-0.01966858
352922519	ACC	-0.011764526	0.43058777	9.704483
352922521	MAG	26.768494	-0.16021729	-29.61731
352922534	GYR	-0.015274048	-8.392334E-4	0.0022735596
352922529	ACC	0.04095459	0.46435547	9.61676
352922532	MAG	26.768494	-0.16021729	-29.61731
352922544	GYR	-0.022491455	0.0017547607	0.027191162
352922539	ACC	-0.3178711	0.26229858	9.567642
352922542	MAG	26.768494	-0.16021729	-29.61731
352922549	ACC	-0.46395874	0.73365784	9.597214
352922552	MAG	26.768494	-0.16021729	-29.61731
352922554	GYR	-0.031295776	-0.00944519	0.087020874
352922559	ACC	-0.17623901	0.4953003	9.669022
352922562	MAG	26.768494	-0.16021729	-29.61731
352922564	GYR	-0.023498535	-0.008804321	0.073791504
352922569	ACC	-0.052734375	0.32946777	9.686813
352922572	MAG	26.768494	-0.16021729	-29.61731
352922574	GYR	-0.017181396	-0.00680542	0.07369995
352922584	GYR	-0.010513306	-0.0029296875	0.08206177
352922579	ACC	-0.108688354	0.09559631	9.710632
352922582	MAG	26.768494	-0.16021729	-29.61731
352922595	GYR	-0.012207031	-0.007675171	0.0718689
352922589	ACC	-0.042144775	-0.11431885	9.646378
352922592	MAG	26.741028	-0.16021729	-29.61731
352922605	GYR	-0.010421753	-0.0029296875	0.08959961
352922600	ACC	-0.17869568	0.20004272	9.60553
352922602	MAG	26.591492	-0.16021729	-29.61731
352922610	ACC	-0.14001465	0.23762512	9.613968
352922612	MAG	26.591492	-0.16021729	-29.61731
352922615	GYR	-0.012512207	-0.009292603	0.093688965
352922620	ACC	0.08177185	0.049850464	9.687561
352922622	MAG	26.382446	-0.16021729	-29.61731
352922625	GYR	-0.015808105	-0.014709473	0.06774902
352922630	ACC	0.081466675	-0.04170227	9.587082
352922632	MAG	26.237488	-0.16021729	-29.61731
352922635	GYR	-0.01234436	-0.004486084	0.013656616
352922640	ACC	-0.08554077	0.19572449	9.64888
352922642	MAG	26.237488	-0.16021729	-29.61731
352922645	GYR	-0.0010223389	-7.6293945E-5	-0.003692627
352922655	GYR	-0.003616333	0.0013275146	-0.004470825
352922650	ACC	-0.07904053	0.22038269	9.709824
352922652	MAG	26.237488	-0.16021729	-29.61731
352922665	GYR	-0.00642395	0.0024261475	-0.004928589
352922660	ACC	-0.08432007	0.19561768	9.610092
352922662	MAG	26.237488	-0.16021729	-29.61731
352922675	GYR	-0.003829956	-0.0022583008	-6.866455E-4
352922670	ACC	-0.09631348	0.1723175	9.579758
352922673	MAG	26.237488	-0.16021729	-29.61731
352922680	ACC	-0.08355713	0.17649841	9.621048
352922683	MAG	26.15509	-0.16021729	-29.61731
352922685	GYR	-0.0037994385	-6.2561035E-4	-0.0031280518
352922690	ACC	-0.1013031	0.15193176	9.613037
352922693	MAG	26.060486	-0.16021729	-29.61731
352922695	GYR	0.0024108887	-0.0012207031	-0.00340271
352922700	ACC	-0.09269714	0.19348145	9.651779
352922703	MAG	26.060486	-0.16021729	-29.61731
352922705	GYR	-0.0021972656	0.0034179688	-0.0033721924
352922710	ACC	-0.11608887	0.19491577	9.621201
352922713	MAG	26.060486	-0.16021729	-29.61731
352922715	GYR	-0.0066986084	6.1035156E-4	-0.005355835
352922725	GYR	-0.0028076172	0.0031433105	-0.0028686523
352922720	ACC	-0.1412201	0.18754578	9.61351
352922723	MAG	26.060486	-0.16021729	-29.78363
352922736	GYR	1.2207031E-4	0.0014190674	-0.007461548
352922730	ACC	-0.10371399	0.22026062	9.622406
352922733	MAG	26.060486	-0.16021729	-29.78363
352922746	GYR	-9.460449E-4	-0.0037841797	-0.0026550293
352922741	ACC	-0.1329956	0.24235535	9.660095
352922743	MAG	26.060486	-0.16021729	-29.78363
352922751	ACC	-0.16760254	0.21617126	9.643005
352922753	MAG	26.060486	-0.16021729	-29.78363
352922756	GYR	-0.0032348633	7.171631E-4	-7.019043E-4
352922761	ACC	-0.12989807	0.21636963	9.622345
352922763	MAG	26.060486	-0.16021729	-29.78363
352922766	GYR	-0.005722046	7.6293945E-5	-8.8500977E-4
352922771	ACC	-0.11512756	0.22824097	9.576263
352922773	MAG	26.060486	-0.16021729	-29.78363
352922776	GYR	-0.0018920898	0.0024108887	-0.001373291
352922781	ACC	-0.118927	0.20184326	9.61087
352922783	MAG	26.060486	-0.0030517578	-29.78363
352922786	GYR	-0.0032348633	0.0013580322	-7.6293945E-5
352922796	GYR	-0.0057678223	-0.0019378662	-0.0014343262
352922791	ACC	-0.13763428	0.17262268	9.595581
352922793	MAG	26.060486	-0.16021729	-29.78363
352922806	GYR	-0.0015716553	0.002609253	-2.4414062E-4
352922801	ACC	-0.10270691	0.20529175	9.624023
352922803	MAG	26.060486	-0.16021729	-29.78363
352922816	GYR	-0.008010864	2.89917E-4	-0.0021362305
352922811	ACC	-0.10656738	0.17666626	9.623932
352922814	MAG	26.060486	-0.16021729	-29.78363
352922821	ACC	-0.0907135	0.2286377	9.591965
352922824	MAG	26.060486	-0.16021729	-29.78363
352922826	GYR	-5.79834E-4	-0.0012969971	-0.0056762695
352922831	ACC	-0.110565186	0.18096924	9.5914
352922834	MAG	26.060486	-0.16021729	-29.78363
352922836	GYR	-0.0051879883	0.0031280518	-0.006134033
352922841	ACC	-0.1235199	0.22619629	9.638092
352922844	MAG	26.060486	-0.16021729	-29.78363
352922846	GYR	-0.0031433105	-0.002670288	-0.0056915283
352922851	ACC	-0.0932312	0.23222351	9.607681
352922854	MAG	26.060486	-0.16021729	-29.78363
352922856	GYR	-0.0040740967	8.69751E-4	-0.006088257
352922866	GYR	0.002380371	-0.0020141602	-0.0021820068
352922861	ACC	-0.08883667	0.21632385	9.625778
352922864	MAG	26.060486	-0.16021729	-29.78363
352922876	GYR	-0.0072784424	-0.0039367676	-0.0057678223
352922871	ACC	-0.09350586	0.20649719	9.618683
352922874	MAG	26.060486	-0.16021729	-29.78363
352922887	GYR	-0.0014648438	1.2207031E-4	-0.0054473877
352922882	ACC	-0.0796051	0.21392822	9.590668
352922884	MAG	26.060486	-0.16021729	-29.78363
352922892	ACC	-0.122802734	0.2080841	9.645447
352922894	MAG	26.060486	-0.16021729	-29.527283
352922897	GYR	-0.0036773682	0.0030212402	-0.0035247803
352922902	ACC	-0.12689209	0.18507385	9.637619
352922904	MAG	26.060486	-0.16021729	-29.286194
352922907	GYR	-0.002822876	0.0043945312	-0.002822876
352922912	ACC	-0.10386658	0.18133545	9.595139
352922914	MAG	26.060486	-0.16021729	-29.286194
352922917	GYR	6.1035156E-4	0.0028076172	-0.0067596436
352922922	ACC	-0.11105347	0.1633606	9.604691
352922924	MAG	26.060486	-0.16021729	-29.286194
352922927	GYR	-0.0034484863	0.0025939941	8.392334E-4
352922937	GYR	4.7302246E-4	0.0016021729	-0.001083374
352922932	ACC	-0.093307495	0.20108032	9.649887
352922934	MAG	26.060486	-0.16021729	-29.286194
352922947	GYR	-0.0069885254	-0.00289917	-0.0027313232
352922942	ACC	-0.10884094	0.1962738	9.596649
352922944	MAG	26.060486	-0.16021729	-29.286194
352922957	GYR	-0.0015411377	0.0012817383	-0.0036621094
352922952	ACC	-0.106399536	0.19136047	9.570755
352922955	MAG	26.060486	-0.16021729	-29.286194
352922962	ACC	-0.08294678	0.19038391	9.604401
352922965	MAG	26.060486	-0.16021729	-29.286194
352922967	GYR	-0.0022888184	0.0049743652	-0.0026855469
352922972	ACC	-0.11123657	0.19165039	9.624741
352922975	MAG	26.060486	-0.16021729	-29.286194
352922977	GYR	-0.0057678223	-8.544922E-4	-5.645752E-4
352922982	ACC	-0.12875366	0.22181702	9.602982
352922985	MAG	26.060486	-0.16021729	-29.286194
352922987	GYR	2.4414062E-4	6.1035156E-5	0.0019683838
352922992	ACC	-0.084869385	0.2194519	9.614273
352922995	MAG	26.060486	-0.16021729	-29.286194
352922997	GYR	-0.0054473877	-3.3569336E-4	3.9672852E-4
352923007	GYR	-0.0043792725	3.3569336E-4	-0.0041656494
352923002	ACC	-0.1239624	0.17596436	9.635025
352923005	MAG	26.060486	-0.16021729	-29.286194
352923017	GYR	-0.005279541	0.0024871826	-0.0023040771
352923012	ACC	-0.13723755	0.20559692	9.634964
352923015	MAG	26.060486	-0.16021729	-29.414368
352923028	GYR	-0.0052337646	6.1035156E-4	-0.0015563965
352923023	ACC	-0.094436646	0.23352051	9.645493
352923025	MAG	26.060486	-0.16021729	-29.78363
352923033	ACC	-0.09265137	0.2303772	9.69223
352923035	MAG	26.060486	-0.16021729	-30.056763
352923038	GYR	-0.0030670166	0.0022735596	-0.007095337
352923043	ACC	-0.08181763	0.19682312	9.653824
352923045	MAG	26.060486	-0.16021729	-30.163574
352923048	GYR	-0.002746582	-1.9836426E-4	-0.005783081
352923053	ACC	-0.10835266	0.20788574	9.611984
352923055	MAG	26.060486	-0.16021729	-30.114746
352923058	GYR	-0.0032348633	3.5095215E-4	-0.005065918
352923063	ACC	-0.08934021	0.17970276	9.607986
352923065	MAG	26.060486	-0.16021729	-29.786682
352923068	GYR	-0.003829956	-0.0023498535	-0.0039520264
352923078	GYR	-0.007949829	0.0023345947	-0.0016326904
352923073	ACC	-0.12310791	0.1846466	9.667648
352923075	MAG	26.060486	-0.16021729	-29.78363
352923088	GYR	-0.0022125244	0.0022125244	3.8146973E-4
352923083	ACC	-0.110961914	0.15837097	9.641098
352923085	MAG	26.060486	-0.16021729	-29.78363
352923098	GYR	-0.002746582	-1.5258789E-4	-0.0029144287
352923093	ACC	-0.08758545	0.20178223	9.619415
352923096	MAG	26.060486	-0.16021729	-29.78363
352923103	ACC	-0.14878845	0.18572998	9.641571
352923106	MAG	26.060486	-0.16021729	-29.78363
352923108	GYR	-0.0036010742	0.0016937256	-0.0023498535
352923113	ACC	-0.113967896	0.21562195	9.627243
352923116	MAG	26.185608	-0.16021729	-29.78363
352923118	GYR	0.0019989014	3.0517578E-4	-0.0035705566
352923123	ACC	-0.11904907	0.2204895	9.591904
352923126	MAG	26.237488	-0.16021729	-29.78363
352923128	GYR	-0.0018920898	7.324219E-4	-0.0056915283
352923138	GYR	-0.003479004	0.0018463135	-0.004928589
352923133	ACC	-0.12414551	0.23374939	9.599808
352923136	MAG	26.41449	-0.16021729	-29.786682
352923148	GYR	-0.00491333	7.7819824E-4	-0.003921509
352923143	ACC	-0.11503601	0.2172699	9.619095
352923146	MAG	26.41449	0.012207031	-30.281067
352923158	GYR	-0.0048980713	0.002166748	-0.0016174316
352923153	ACC	-0.12373352	0.22177124	9.608414
352923156	MAG	26.41449	0.11444092	-30.180359
352923164	ACC	-0.111465454	0.1959076	9.627167
352923166	MAG	26.41449	0.35705566	-29.948425
352923169	GYR	-0.00289917	0.0043029785	-0.0013885498
352923174	ACC	-0.09767151	0.17602539	9.611069
352923176	MAG	26.41449	0.35705566	-29.850769
352923179	GYR	-0.0023651123	-0.0024261475	-0.0036773682
352923184	ACC	-0.12464905	0.20028687	9.566605
352923186	MAG	26.41449	0.35705566	-29.78363
352923189	GYR	-0.0021209717	5.493164E-4	-0.004486084
352923194	ACC	-0.119140625	0.19218445	9.601456
352923196	MAG	26.41449	0.35705566	-29.78363
352923199	GYR	-0.0036773682	0.0010528564	-0.0071868896
352923209	GYR	-0.0016479492	-0.0017700195	-0.0015411377
352923204	ACC	-0.12246704	0.18199158	9.607605
352923206	MAG	26.417542	0.35705566	-29.45404
352923219	GYR	-0.004623413	5.340576E-4	-0.007217407
352923214	ACC	-0.08589172	0.21966553	9.630203
352923216	MAG	26.591492	0.35705566	-29.61731
352923229	GYR	-0.005874634	0.0017547607	-0.003036499
352923224	ACC	-0.101867676	0.2243805	9.576431
352923226	MAG	26.646423	0.35705566	-29.61731
352923234	ACC	-0.08834839	0.20030212	9.679138
352923237	MAG	26.768494	0.35705566	-29.61731
352923239	GYR	-0.0029449463	0.009262085	-0.0027160645
352923244	ACC	-0.12080383	0.22579956	9.66214
352923247	MAG	26.982117	0.35705566	-29.61731
352923249	GYR	-0.003768921	0.0038604736	-0.00680542
352923254	ACC	-0.10006714	0.19621277	9.62944
352923257	MAG	26.98822	0.35705566	-29.61731
352923259	GYR	-0.002090454	-0.0013275146	-0.0060424805
352923264	ACC	-0.11929321	0.20706177	9.586548
352923267	MAG	26.945496	0.35705566	-29.61731
352923269	GYR	-0.0031738281	0.0069732666	-6.1035156E-5
352923279	GYR	0.0012969971	0.004211426	3.3569336E-4
352923274	ACC	-0.07823181	0.17601013	9.599304
352923277	MAG	26.9516	0.35705566	-29.61731
352923289	GYR	0.0022125244	0.0040130615	-0.0029449463
352923284	ACC	-0.112594604	0.16952515	9.624634
352923287	MAG	27.122498	0.35705566	-29.61731
352923299	GYR	-5.187988E-4	0.0059814453	-0.0090789795
352923294	ACC	-0.08531189	0.16049194	9.629196
352923297	MAG	27.122498	0.35705566	-29.61731
352923305	ACC	-0.11048889	0.18200684	9.611664
352923307	MAG	27.122498	0.35705566	-29.61731
352923310	GYR	-0.006881714	0.0036315918	-0.0070648193
352923315	ACC	-0.10290527	0.19895935	9.596313
352923317	MAG	27.122498	0.35705566	-29.61731
352923320	GYR	-0.0022888184	0.0019683838	-0.005569458
352923325	ACC	-0.11883545	0.20458984	9.624298
352923327	MAG	27.122498	0.35705566	-29.61731
352923330	GYR	-0.0048675537	0.0021362305	-0.002746582
352923335	ACC	-0.12585449	0.20703125	9.642151
352923337	MAG	27.122498	0.35705566	-29.61731
352923340	GYR	-0.0032653809	0.003829956	-0.004638672
352923350	GYR	-0.0051574707	0.008590698	7.6293945E-5
352923345	ACC	-0.10725403	0.23347473	9.599106
352923347	MAG	27.122498	0.35705566	-29.61731
352923360	GYR	-0.004989624	0.0029144287	-0.00440979
352923355	ACC	-0.12384033	0.21287537	9.604767
352923357	MAG	27.122498	0.35705566	-29.61731
352923370	GYR	-0.0038909912	3.0517578E-5	-0.0040283203
352923365	ACC	-0.12150574	0.22669983	9.652847
352923367	MAG	27.122498	0.35705566	-29.61731
352923375	ACC	-0.07817078	0.200531	9.642426
352923378	MAG	27.122498	0.35705566	-29.61731
352923380	GYR	-0.004776001	0.0028686523	-5.187988E-4
352923385	ACC	-0.11065674	0.17695618	9.59613
352923388	MAG	27.122498	0.35705566	-29.61731
352923390	GYR	-0.0064849854	-0.0047912598	-0.0016479492
352923395	ACC	-0.118881226	0.18223572	9.594223
352923398	MAG	27.122498	0.21972656	-29.61731
352923400	GYR	-0.0056610107	-0.0024108887	-0.0028076172
352923405	ACC	-0.13110352	0.19207764	9.627167
352923408	MAG	27.122498	0.18463135	-29.61731
